Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
parkinsons_1488,simpleimputer,ordinalencoder,random_trees_embedding,robust,RandomForestClassifier(random_state=0),2,0.9743589743589745,0.1240468025207519,0.0049858093261718,parkinsons_1488_results_RandomForestClassifier(random_state=0).csv
parkinsons_1488,none,none,linear_svc,none,RandomForestClassifier(random_state=0),2,0.9743589743589745,0.1081974506378173,0.0041670799255371,parkinsons_1488_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,none,none,none,none,RandomForestClassifier(random_state=0),3,0.950354609929078,0.167083740234375,0.0057442188262939,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,none,none,polynomial_features,none,RandomForestClassifier(random_state=0),3,0.950354609929078,0.4625718593597412,0.004918098449707,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,none,ordinalencoder,polynomial_features,minmax,RandomForestClassifier(random_state=0),3,0.950354609929078,0.4149675369262695,0.0050539970397949,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,simpleimputer,onehot,none,robust,RandomForestClassifier(random_state=0),3,0.950354609929078,0.1610479354858398,0.0045268535614013,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,simpleimputer,onehot,pca,robust,RandomForestClassifier(random_state=0),3,0.950354609929078,0.2467126846313476,0.0045592784881591,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,none,onehot,polynomial_features,none,RandomForestClassifier(random_state=0),3,0.950354609929078,0.4513914585113525,0.0047671794891357,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,none,onehot,none,none,RandomForestClassifier(random_state=0),3,0.950354609929078,0.170870304107666,0.0060431957244873,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,simpleimputer,onehot,random_trees_embedding,robust,RandomForestClassifier(random_state=0),3,0.950354609929078,0.2043080329895019,0.006927490234375,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,simpleimputer,onehot,polynomial_features,quantile,RandomForestClassifier(random_state=0),3,0.950354609929078,0.5005984306335449,0.005204439163208,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,simpleimputer,ordinalencoder,none,none,RandomForestClassifier(random_state=0),3,0.950354609929078,0.1588568687438964,0.0055346488952636,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,simpleimputer,onehot,linear_svc,minmax,RandomForestClassifier(random_state=0),3,0.950354609929078,0.1415460109710693,0.0044639110565185,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,simpleimputer,onehot,random_trees_embedding,minmax,RandomForestClassifier(random_state=0),3,0.950354609929078,0.2063257694244384,0.0068662166595458,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,simpleimputer,onehot,polynomial_features,minmax,RandomForestClassifier(random_state=0),3,0.950354609929078,0.4185662269592285,0.0048327445983886,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,none,ordinalencoder,polynomial_features,none,RandomForestClassifier(random_state=0),3,0.950354609929078,0.5216350555419922,0.006082534790039,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,none,ordinalencoder,none,quantile,RandomForestClassifier(random_state=0),3,0.950354609929078,0.1606454849243164,0.0045592784881591,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,none,ordinalencoder,polynomial_features,quantile,RandomForestClassifier(random_state=0),3,0.950354609929078,0.494431734085083,0.0049741268157958,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,none,ordinalencoder,polynomial_features,power,RandomForestClassifier(random_state=0),3,0.950354609929078,0.7521300315856934,0.005289077758789,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,none,ordinalencoder,none,standard,RandomForestClassifier(random_state=0),3,0.950354609929078,0.1579506397247314,0.0045366287231445,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,none,ordinalencoder,random_trees_embedding,none,RandomForestClassifier(random_state=0),3,0.950354609929078,0.1937100887298584,0.0060527324676513,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
PieChart1_1451,none,none,kernel_pca,standard,RandomForestClassifier(random_state=0),3,0.950354609929078,0.268418550491333,0.0047883987426757,PieChart1_1451_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,kernel_pca,normalizer,RandomForestClassifier(random_state=0),0,1.0,0.1162865161895752,0.0042181015014648,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,pca,normalizer,RandomForestClassifier(random_state=0),0,1.0,0.1083695888519287,0.004141092300415,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,pca,none,RandomForestClassifier(random_state=0),0,0.9047619047619048,0.1082620620727539,0.0043013095855712,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,onehot,nystroem,robust,RandomForestClassifier(random_state=0),0,0.9047619047619048,0.1455485820770263,0.004220962524414,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,kernel_pca,none,RandomForestClassifier(random_state=0),0,0.9047619047619048,0.1278324127197265,0.0042808055877685,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,onehot,none,minmax,RandomForestClassifier(random_state=0),4,0.8571428571428571,0.1058752536773681,0.004237413406372,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,onehot,random_trees_embedding,standard,RandomForestClassifier(random_state=0),4,0.8571428571428571,0.1286942958831787,0.0049083232879638,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,onehot,none,robust,RandomForestClassifier(random_state=0),4,0.8571428571428571,0.1058125495910644,0.0041296482086181,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,nystroem,robust,RandomForestClassifier(random_state=0),0,0.8571428571428571,0.1661443710327148,0.0043737888336181,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,kernel_pca,robust,RandomForestClassifier(random_state=0),0,0.8571428571428571,0.1191277503967285,0.0044114589691162,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,onehot,pca,none,RandomForestClassifier(random_state=0),0,0.8571428571428571,0.1111321449279785,0.004150390625,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,onehot,random_trees_embedding,none,RandomForestClassifier(random_state=0),4,0.8571428571428571,0.1264197826385498,0.0050323009490966,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,onehot,none,none,RandomForestClassifier(random_state=0),4,0.8571428571428571,0.1045839786529541,0.0042605400085449,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,onehot,pca,robust,RandomForestClassifier(random_state=0),0,0.8571428571428571,0.1115963459014892,0.00404953956604,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,onehot,random_trees_embedding,robust,RandomForestClassifier(random_state=0),4,0.8571428571428571,0.1266605854034423,0.0049777030944824,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,nystroem,standard,RandomForestClassifier(random_state=0),0,0.8571428571428571,0.1435015201568603,0.004298448562622,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,polynomial_features,none,RandomForestClassifier(random_state=0),4,0.8571428571428571,0.1089823246002197,0.0041573047637939,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,onehot,random_trees_embedding,minmax,RandomForestClassifier(random_state=0),4,0.8571428571428571,0.1287014484405517,0.004887580871582,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,onehot,random_trees_embedding,power,RandomForestClassifier(random_state=0),4,0.8571428571428571,0.1299276351928711,0.0048465728759765,bridges_327_results_RandomForestClassifier(random_state=0).csv
bridges_327,simpleimputer,onehot,kernel_pca,normalizer,RandomForestClassifier(random_state=0),4,0.8571428571428571,0.123180866241455,0.0044584274291992,bridges_327_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,none,none,fastica,standard,RandomForestClassifier(random_state=0),2,0.7547169811320755,0.1762185096740722,0.0051040649414062,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,simpleimputer,none,fastica,standard,RandomForestClassifier(random_state=0),2,0.7547169811320755,0.1726405620574951,0.0049693584442138,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,simpleimputer,ordinalencoder,fastica,standard,RandomForestClassifier(random_state=0),2,0.7547169811320755,0.1750094890594482,0.0050008296966552,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,none,ordinalencoder,fastica,standard,RandomForestClassifier(random_state=0),2,0.7547169811320755,0.1808438301086425,0.0048682689666748,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,simpleimputer,onehot,fastica,standard,RandomForestClassifier(random_state=0),2,0.7547169811320755,0.1781172752380371,0.0049595832824707,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,none,onehot,fastica,standard,RandomForestClassifier(random_state=0),2,0.7547169811320755,0.1714584827423095,0.0053045749664306,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,none,none,extra_tree,minmax,RandomForestClassifier(random_state=0),0,0.7358490566037735,0.146782636642456,0.004929780960083,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,none,onehot,extra_tree,minmax,RandomForestClassifier(random_state=0),0,0.7358490566037735,0.1416635513305664,0.0047245025634765,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,none,onehot,extra_tree,standard,RandomForestClassifier(random_state=0),0,0.7358490566037735,0.1460213661193847,0.0049622058868408,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,simpleimputer,ordinalencoder,extra_tree,minmax,RandomForestClassifier(random_state=0),0,0.7358490566037735,0.146094799041748,0.004887580871582,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,simpleimputer,onehot,extra_tree,standard,RandomForestClassifier(random_state=0),0,0.7358490566037735,0.1510074138641357,0.0051991939544677,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,simpleimputer,none,extra_tree,minmax,RandomForestClassifier(random_state=0),0,0.7358490566037735,0.1499619483947754,0.0050349235534667,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,simpleimputer,none,extra_tree,standard,RandomForestClassifier(random_state=0),0,0.7358490566037735,0.1432809829711914,0.0048837661743164,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,none,none,extra_tree,standard,RandomForestClassifier(random_state=0),0,0.7358490566037735,0.1485583782196045,0.0053353309631347,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,simpleimputer,ordinalencoder,extra_tree,standard,RandomForestClassifier(random_state=0),0,0.7358490566037735,0.145806074142456,0.005042552947998,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,simpleimputer,onehot,extra_tree,minmax,RandomForestClassifier(random_state=0),0,0.7358490566037735,0.1484777927398681,0.0050780773162841,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,none,ordinalencoder,extra_tree,standard,RandomForestClassifier(random_state=0),0,0.7358490566037735,0.1493337154388427,0.00502610206604,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,none,ordinalencoder,extra_tree,minmax,RandomForestClassifier(random_state=0),0,0.7358490566037735,0.1458339691162109,0.0048749446868896,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,simpleimputer,ordinalencoder,polynomial_features,standard,RandomForestClassifier(random_state=0),2,0.7264150943396226,0.285367488861084,0.0047643184661865,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
bwin_amlb_45717,simpleimputer,none,extra_tree,power,RandomForestClassifier(random_state=0),0,0.7264150943396226,0.1675395965576172,0.0049357414245605,bwin_amlb_45717_results_RandomForestClassifier(random_state=0).csv
analcatdata_authorship_458,none,none,none,none,RandomForestClassifier(random_state=0),2,1.0,0.1749498844146728,0.0057315826416015,analcatdata_authorship_458_results_RandomForestClassifier(random_state=0).csv
analcatdata_authorship_458,none,none,pca,standard,RandomForestClassifier(random_state=0),0,1.0,0.4003288745880127,0.0050656795501708,analcatdata_authorship_458_results_RandomForestClassifier(random_state=0).csv
analcatdata_authorship_458,simpleimputer,ordinalencoder,nystroem,quantile,RandomForestClassifier(random_state=0),3,1.0,0.4256346225738525,0.0051000118255615,analcatdata_authorship_458_results_RandomForestClassifier(random_state=0).csv
analcatdata_authorship_458,simpleimputer,ordinalencoder,none,quantile,RandomForestClassifier(random_state=0),2,1.0,0.1794900894165039,0.0047113895416259,analcatdata_authorship_458_results_RandomForestClassifier(random_state=0).csv
analcatdata_authorship_458,simpleimputer,ordinalencoder,kernel_pca,power,RandomForestClassifier(random_state=0),3,1.0,0.3755402565002441,0.0051484107971191,analcatdata_authorship_458_results_RandomForestClassifier(random_state=0).csv
analcatdata_authorship_458,none,ordinalencoder,polynomial_features,robust,RandomForestClassifier(random_state=0),2,1.0,2.206587076187134,0.0058794021606445,analcatdata_authorship_458_results_RandomForestClassifier(random_state=0).csv
analcatdata_authorship_458,none,ordinalencoder,none,power,RandomForestClassifier(random_state=0),2,1.0,0.1726911067962646,0.00453782081604,analcatdata_authorship_458_results_RandomForestClassifier(random_state=0).csv
analcatdata_authorship_458,simpleimputer,onehot,none,power,RandomForestClassifier(random_state=0),2,1.0,0.1875057220458984,0.0048911571502685,analcatdata_authorship_458_results_RandomForestClassifier(random_state=0).csv
analcatdata_authorship_458,simpleimputer,onehot,nystroem,power,RandomForestClassifier(random_state=0),2,1.0,0.4227609634399414,0.0051507949829101,analcatdata_authorship_458_results_RandomForestClassifier(random_state=0).csv
